startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1731411300000,87740,87982.6,87635.9,87828.3,825.363,72502147.7694
1731411600000,87828.3,87891.3,87481.4,87502,818.932,71803936.5302
1731411900000,87502,87757.8,87453.7,87486.4,1006.894,88187054.3068
1731412200000,87486.4,87555.6,87008.5,87040.3,1817.514,158535119.1818
1731412500000,87040.3,87359.6,86901,87255.9,917.076,79919623.2734
1731412800000,87255.9,87449.5,87012,87445.6,703.975,61442881.5125
1731413100000,87445.6,87976.4,87380,87715.9,1694.505,148653635.2363
1731413400000,87715.9,87879.8,87652.5,87807.1,765.349,67182877.8678
1731413700000,87807.1,87820.9,87465.2,87542.9,686.944,60194726.3377
1731414000000,87542.9,87542.9,87262.1,87386.4,678.248,59264504.8108
1731414300000,87386.4,87396,87080.4,87150,671.804,58566094.4746
1731414600000,87150,87296.6,86769.6,86930,1181.381,102747672.0775
1731414900000,86930,87283.8,86876.3,87157.7,712.374,62035156.6474
1731415200000,87157.7,87245,86675.8,86728.7,947.401,82334475.616
1731415500000,86728.7,86994.3,86581.3,86772.7,1245.394,108116924.9799
1731415800000,86772.7,86814.3,86289,86554.4,1706.103,147632052.343
1731416100000,86554.4,86808.8,86387,86439.7,881.994,76388930.7689
1731416400000,86439.7,86636.9,85853.1,86093,2178.866,187738456.7714
1731416700000,86093,86357.4,85881.1,86267,1490.122,128363804.3944
1731417000000,86267,86594.3,86175.3,86585.5,1556.275,134503750.4407
1731417300000,86585.5,86585.5,86060.8,86078.2,1120.366,96665814.5011
1731417600000,86078.2,86499.9,86050.8,86384.3,829.548,71588176.2837
1731417900000,86384.3,86392.3,86098.9,86125,825.178,71159461.4628
1731418200000,86125,86245.1,85823.2,85834.4,1128.403,97075031.8323
1731418500000,85834.4,85879.3,85250,85657.6,3802.727,325159245.3149
1731418800000,85657.6,85919.6,85337.7,85778.1,1650.891,141330828.9907
1731419100000,85778.1,85849.5,85178.7,85191,1579.875,135002537.7991
1731419400000,85191,85768,85150,85740.7,1256.389,107358067.2892
1731419700000,85740.7,86520,85676,86440,2751.622,237082263.0487
1731420000000,86440,86669.7,86307.3,86478.1,1576.269,136394962.7365
1731420300000,86478.1,86500,86137.4,86425.6,1279.621,110448590.5582
1731420600000,86425.6,86438.8,85913.4,86066.2,1176.085,101254872.4064
1731420900000,86066.2,86139.9,85834.2,85932.1,855.67,73556390.7822
1731421200000,85932.1,86244.8,85930.2,86112.6,689.091,59320870.8461
1731421500000,86112.6,86258.1,85982.8,86088.8,669.794,57684479.643
1731421800000,86088.8,86180.4,85267.7,85742.9,2725.025,233234904.4396
1731422100000,85742.9,86281.9,85542.1,86224.1,1916.88,164713515.6126
1731422400000,86224.1,86430,86029.2,86420.5,1068.524,92177524.7215
1731422700000,86420.5,86789.4,86268.4,86776,1474.216,127500100.5125
1731423000000,86776,87177.8,86546.8,87076,3132.057,272120504.3531
1731423300000,87076,87143,86863.9,87056.4,1163.33,101221150.4744
1731423600000,87056.4,87428.8,86951.2,87232.2,1630.168,142123874.5054
1731423900000,87232.2,87312.3,86877.4,87174.6,1437.467,125194056.7254
1731424200000,87174.6,87500,87090,87468.2,1099.582,96067901.8082
1731424500000,87468.2,87549.1,86746,86805.8,2042.029,177927186.0063
1731424800000,86805.8,86921.9,86590.1,86820.5,1179.927,102359311.4588
1731425100000,86820.5,87191.6,86781.8,86871.9,901.122,78394669.9659
1731425400000,86871.9,87050.5,86640.7,87050.5,1316.598,114262293.2991
1731425700000,87050.5,87274,86852.8,86853.1,1116.572,97270676.8584
1731426000000,86853.1,86892.6,86317.5,86373.1,2108.401,182588394.9353
1731426300000,86373.1,86592.3,86130.9,86591,1496.499,129249390.535
1731426600000,86591,86634.4,86410.2,86463.3,816.34,70641974.1557
1731426900000,86463.3,86772.6,86463.2,86658.6,976.58,84585144.436
1731427200000,86658.6,86790.2,86385.9,86636.7,1606.379,138999264.6264
1731427500000,86636.7,86750,86184.6,86185.2,1056.19,91282804.3501
1731427800000,86185.2,86197.2,85784.6,85815,1743.541,149921587.2246
1731428100000,85815,86326.9,85815,86295.1,1611.315,138699650.1507
1731428400000,86295.1,86493.1,86061.2,86108.3,817.569,70536346.785
1731428700000,86108.3,86577.5,86058.8,86556.8,626.702,54106075.1791
1731429000000,86556.8,86869.1,86520,86821,1583.687,137333119.3995
1731429300000,86821,86939.6,86625.8,86862.5,1444.875,125430996.9889
1731429600000,86862.5,87186.7,86862.4,87165.1,1505.939,131112198.0604
1731429900000,87165.1,87223.7,86883.8,87083.9,1030.411,89690990.8292
1731430200000,87083.9,87724.6,87050.1,87617.6,1678.636,146824381.7094
1731430500000,87617.6,87621.1,87000.4,87131.7,1383.669,120820968.5633
1731430800000,87131.7,87351.9,87061.5,87309.2,588.804,51337466.0418
1731431100000,87309.2,87420,87168.4,87406.7,377.502,32963912.4545
1731431400000,87406.7,87534,87291.3,87524,414.018,36186308.3934
1731431700000,87524,87780,87358.1,87609.3,786.53,68911523.5382
1731432000000,87609.3,87620,87123.4,87212.8,1159.128,101171139.7618
1731432300000,87212.8,87543.2,87207.2,87530.5,317.147,27719666.1291
1731432600000,87530.5,87810.7,87519.9,87802,560.459,49154240.7678
1731432900000,87802,87950,87677.1,87832.5,537.879,47244551.02
1731433200000,87832.5,87991.2,87586.4,87644.1,944.414,82964068.5031
1731433500000,87644.1,87735.7,87442,87580.6,696.388,60976659.6268
1731433800000,87580.6,87740,87271.1,87471.2,721.435,63109348.0471
1731434100000,87471.2,87587.3,86892.8,87019,1554.473,135398383.2968
1731434400000,87019,87216.8,86927.2,87179.8,803.053,69910194.5576
1731434700000,87179.8,87349.4,87100.1,87335.6,435.586,37979869.1433
1731435000000,87335.6,87742.3,87326.1,87657.6,645.237,56492055.5055
1731435300000,87657.6,87947,87657.6,87902.4,1070.301,94011881.4366
1731435600000,87902.4,88124.3,87704.9,88097.6,897.431,78910846.1047
1731435900000,88097.6,88473.5,87941.4,88423.9,1395.007,123122911.4043
1731436200000,88423.9,88798.4,88418.1,88713,1225.629,108610894.7206
1731436500000,88713,88760.9,88290.3,88462,1272.886,112635475.731
1731436800000,88462,88706.6,88380,88642.4,606.395,53680238.8379
1731437100000,88642.4,88761.2,88500,88757.3,585.944,51940662.8588
1731437400000,88757.3,88841.6,88600.3,88788.8,752.56,66779557.9617
1731437700000,88788.8,88959.5,88736.9,88855.9,874.266,77708476.8711
1731438000000,88855.9,88939.7,88673.2,88838.3,538.337,47804488.1977
1731438300000,88838.3,89269,88750.2,89235.1,1080.722,96241468.6383
1731438600000,89235.1,89500.3,89070,89404,1334.074,119163802.7867
1731438900000,89404,89458.5,89084.4,89254.4,873.798,78004885.3777
1731439200000,89254.4,89440,89169.1,89370,762.751,68112302.5334
1731439500000,89370,89620,89370,89512,1094.435,97959382.6947
1731439800000,89512,89862.1,89375.1,89811.9,1380.695,123826844.0434
1731440100000,89811.9,89866.4,89224.7,89314.4,1565.078,140047617.202
1731440400000,89314.4,89509.5,89004.7,89121.5,1883.804,168121507.2491
1731440700000,89121.5,89275.6,88935.4,89037.1,1043.674,92951978.0389
1731441000000,89037.1,89179.9,88780.4,89014.5,828.765,73721665.2072
1731441300000,89014.5,89028.8,88712,88781.1,605.086,53752864.1507
1731441600000,88781.1,89139.6,88737.9,89094.4,728.011,64755027.8599
1731441900000,89094.4,89337.8,88950,89320.6,717.595,63985477.2398
1731442200000,89320.6,89421.2,89156.4,89156.5,662.058,59146422.0045
1731442500000,89156.5,89322.7,88965.1,89295.5,695.783,61985192.9795
1731442800000,89295.5,89392.3,89211.2,89326.3,567.093,50645741.9781
1731443100000,89326.3,89648.1,89302.4,89519.2,849.148,76012974.2354
1731443400000,89519.2,89666.8,89385.8,89571,703.468,62969545.6368
1731443700000,89571,89600,89435,89580.3,392.295,35120726.5855
1731444000000,89580.3,89797.2,89509.5,89704.2,673.417,60393156.8038
1731444300000,89704.2,89796.2,89675,89787.8,350.636,31465517.9104
1731444600000,89787.8,89827.4,89640.1,89782.9,549.982,49347696.2826
1731444900000,89782.9,90000,89365.4,89540.9,1776.92,159470812.9806
1731445200000,89540.9,89782.6,89125.5,89207,1560.97,139630286.4803
1731445500000,89207,89262.8,89057.1,89103.8,852.297,75983851.2775
1731445800000,89103.8,89179.3,88825,88891.2,1027.388,91407112.0475
1731446100000,88891.2,88983.4,88344.7,88703,1531.31,135803455.6614
1731446400000,88703,89044.5,88699,88804.8,1020.017,90678067.5544
1731446700000,88804.8,89000,88800,88947,355.459,31608308.7162
1731447000000,88947,88964.9,88556.8,88589.6,487.346,43239467.0355
1731447300000,88589.6,88678.7,88475.2,88549.9,825.894,73162033.3981
1731447600000,88549.9,88682,88361,88499.7,630.555,55801568.6009
1731447900000,88499.7,88629.8,88410,88596.5,469.305,41545341.747
1731448200000,88596.5,88650,88000,88342.8,1786.439,157690706.2629
1731448500000,88342.8,88393,88189.1,88292.1,772.998,68238117.4552
1731448800000,88292.1,88350,88167.7,88237.5,452.003,39882092.3665
1731449100000,88237.5,88237.6,87670,87815.4,1920.224,168902708.3946
1731449400000,87815.4,88068.9,87621.1,88036.9,824.733,72444877.9402
1731449700000,88036.9,88076.6,87796,87949.2,417.61,36732879.5364
1731450000000,87949.2,88327.6,87949.2,88229.3,476.28,42001321.4743
1731450300000,88229.3,88286.4,87933.6,88083.1,396.124,34904481.2439
1731450600000,88083.1,88396,88081.3,88352.6,481.198,42479433.526
1731450900000,88352.6,88439.6,88291.2,88402.5,255.597,22589825.4636
1731451200000,88402.5,88629.2,88357.2,88549.9,401.329,35527360.0485
1731451500000,88549.9,88633.9,88441.4,88443,193.081,17094464.8502
1731451800000,88443,88707.5,88443,88628.7,309.748,27452637.9291
1731452100000,88628.7,88664.6,88522.8,88664.6,191.834,16999739.5743
1731452400000,88664.6,88664.6,88068.9,88080.3,608.76,53765452.4607
1731452700000,88080.3,88456,88074.4,88450,207.735,18351448.1324
1731453000000,88450,88509.4,88361.6,88405.1,177.98,15742186.4067
1731453300000,88405.1,88446.9,87908,87934.7,932.719,82181795.3951
1731453600000,87934.7,87963.4,87347.2,87672.3,2344.089,205302160.6858
1731453900000,87672.3,88039.6,87672.3,88005.3,549.913,48327199.1922
1731454200000,88005.3,88102.8,87880.9,88020,326.798,28755450.3859
1731454500000,88020,88084.4,87865.9,88084.4,198.458,17457356.1958
1731454800000,88084.4,88090.3,87745,87920.4,317.405,27898060.0341
1731455100000,87920.4,88060,87797,88028.5,284.691,25028223.274
1731455400000,88028.5,88198.7,88006.2,88169.8,295.541,26048230.7536
1731455700000,88169.8,88197.3,87857.4,87968,379.673,33419423.5833
1731456000000,87968,88220.6,87869.6,88199,456.894,40240682.2132
1731456300000,88199,88218.5,88049.8,88092,340.123,29977116.3156
1731456600000,88092,88195.3,87722.6,87752.3,523.839,46045341.9239
1731456900000,87752.3,87879.3,87628.6,87763.9,299.92,26321875.5044
1731457200000,87763.9,87908.1,87662.7,87886.3,324.864,28522223.9771
1731457500000,87886.3,88350,87886.2,88268.2,436.38,38459272.0335
1731457800000,88268.2,88444.4,88232.4,88243,534.229,47205213.3753
1731458100000,88243,88521.9,88127.1,88489.2,514.929,45493560.9317
1731458400000,88489.2,88489.3,88234.2,88350.7,334.764,29573808.8141
1731458700000,88350.7,88440.2,88217.5,88288.2,217.338,19199898.8587
1731459000000,88288.2,88462.3,88240.6,88329.9,184.497,16297872.0412
1731459300000,88329.9,88429.9,88017.3,88095.5,343.29,30260479.4018
1731459600000,88095.5,88172.1,87865.7,88131.1,515.295,45336473.4549
1731459900000,88131.1,88404,88110.3,88404,368.011,32491128.5867
1731460200000,88404,88608.8,88344.1,88569.3,556.88,49280189.739
1731460500000,88569.3,88616.3,88261.7,88264.7,434.689,38437045.6988
1731460800000,88264.7,88277.8,87814.6,87884.9,840.675,73963287.8354
1731461100000,87884.9,88093.6,87793.9,88010.6,509.168,44769783.0799
1731461400000,88010.6,88097,87801.2,87841.1,492.302,43303184.894
1731461700000,87841.1,88199.8,87742.1,88199.8,381.174,33518221.0535
1731462000000,88199.8,88229,87900,88157.6,334.167,29431543.457
1731462300000,88157.6,88384.9,88100.7,88356.6,369.564,32630540.3344
1731462600000,88356.6,88416,88200.1,88415.9,249.252,22019269.3508
1731462900000,88415.9,88441,88228.6,88325.1,188.346,16636946.5424
1731463200000,88325.1,88400,88142.5,88212,289.479,25548614.7713
1731463500000,88212,88228.1,88114.6,88126,169.845,14974139.4517
1731463800000,88126,88184.9,88000,88068.2,220.491,19422501.6411
1731464100000,88068.2,88107.9,87500.1,87539.6,1178.592,103403370.5535
1731464400000,87539.6,87664.9,87275.9,87305.8,986.204,86260097.7608
1731464700000,87305.8,87608.6,87250.5,87559.7,757.242,66202861.9351
1731465000000,87559.7,87596,87168.3,87255.1,782.913,68330027.236
1731465300000,87255.1,87467.3,87065.3,87456,929.485,81090754.3973
1731465600000,87456,87755,87430.3,87744,563.794,49403668.4488
1731465900000,87744,87798.4,87575.7,87788.7,478.975,42011067.8446
1731466200000,87788.7,87885.3,87704.8,87868.1,345.837,30363371.8174
1731466500000,87868.1,87967,87803.6,87938.4,255.27,22436923.4177
1731466800000,87938.4,88048.6,87845,87940.9,327.004,28763335.0886
1731467100000,87940.9,87940.9,87753.1,87861.9,179.425,15758556.6384
1731467400000,87861.9,88198.8,87753.1,88050,570.099,50176689.9839
1731467700000,88050,88233,87935.4,88160.9,398.318,35092788.8241
1731468000000,88160.9,88175.1,87758.9,87764.6,230.447,20269028.5705
1731468300000,87764.6,87765.7,87333.3,87376.6,487.84,42726219.8466
1731468600000,87376.6,87629.8,87358.1,87543,655.744,57362108.3213
1731468900000,87543,87699.8,87407.7,87410,495.228,43377393.5606
1731469200000,87410,87521.9,87158.6,87186.4,530.349,46334709.4431
1731469500000,87186.4,87489.9,87160.1,87325,450.333,39327394.2637
1731469800000,87325,87617.8,87308.6,87547.3,281.411,24630380.0365
1731470100000,87547.3,87570,87072.4,87185.6,627.039,54689317.6987
1731470400000,87185.6,87551.1,87185.6,87414.2,516.645,45129526.9953
1731470700000,87414.2,87570,87306.1,87463.7,304.628,26640455.0331
1731471000000,87463.7,87590.6,87427.7,87557.9,168.346,14731609.2195
1731471300000,87557.9,87684.6,87501.1,87629.2,210.379,18430679.9472
1731471600000,87629.2,87749.8,87605.3,87621.3,219.486,19246867.5431
1731471900000,87621.3,87635.4,87170.1,87185.5,492.395,42998523.9791
1731472200000,87185.5,87334.6,86885,87097.4,1152.379,100389383.3386
1731472500000,87097.4,87119.9,86570,86626.5,1836.143,159293112.9216
1731472800000,86626.5,86799.8,86584.3,86713.6,890.234,77164646.5953
1731473100000,86713.6,86870,86325.6,86375.9,1726.124,149349935.8874
1731473400000,86375.9,86818.9,86235.5,86632.1,1750.754,151421657.9307
1731473700000,86632.1,87260.8,86627.7,87200.4,1405.485,122328425.0703
1731474000000,87200.4,87389.2,87010.1,87026,1016.287,88613779.5438
1731474300000,87026,87291,86965.5,87138.5,621.661,54182098.6163
1731474600000,87138.5,87273.7,87111,87245,476.395,41540220.359
1731474900000,87245,87494,87220,87442.6,720.767,62993049.5742
1731475200000,87442.6,87456.3,87339.2,87450,333.484,29145658.8958
1731475500000,87450,87475,87276.5,87370.1,245.88,21488334.8275
1731475800000,87370.1,87424.5,87153,87169.1,255.566,22298949.4241
1731476100000,87169.1,87197,86858,87128.5,672.381,58510957.5859
1731476400000,87128.5,87151.1,86934.7,86980.8,365.932,31860045.6004
1731476700000,86980.8,87038,86670.1,86696.6,716.458,62190568.6326
1731477000000,86696.6,86808.5,86582.6,86667.3,752.95,65268400.8612
1731477300000,86667.3,86710.1,86470,86566,620.605,53730115.7142
1731477600000,86566,86846,86460.8,86788.2,739.128,64050188.0977
1731477900000,86788.2,86846,86553.4,86564,623.681,54079590.6037
1731478200000,86564,86726.8,86556.8,86699.7,488.345,42302250.1873
1731478500000,86699.7,86803.4,86636.3,86673.1,454.643,39428868.3977
1731478800000,86673.1,86944.5,86672.8,86752.8,616.507,53543862.2264
1731479100000,86752.8,86752.8,86450,86462.7,560.096,48478933.9074
1731479400000,86462.7,86484,86137,86184,941.098,81203300.3175
1731479700000,86184,86408.1,86113.6,86288.4,858.401,74031076.6452
1731480000000,86288.4,86619.4,86288.3,86600.3,724.209,62604506.263
1731480300000,86600.3,86716,86467.9,86508.4,889.069,76996533.0776
1731480600000,86508.4,86567.6,86361.7,86543.8,610.86,52818791.4887
1731480900000,86543.8,86629.9,86389.1,86486,415.554,35946597.6301
1731481200000,86486,86799.4,86453.1,86799.4,530.485,45963622.3576
1731481500000,86799.4,86909,86678.9,86874.1,664.391,57675889.0633
1731481800000,86874.1,87013.6,86874.1,87008.8,520.733,45279397.5716
1731482100000,87008.8,87268.8,86985.3,87156,682.09,59439858.0137
1731482400000,87156,87200,86853.1,87003,526.464,45809739.8372
1731482700000,87003,87268.2,86992.4,87149.9,281.887,24575188.7034
1731483000000,87149.9,87291.9,86974.8,87008.7,318.69,27766985.1404
1731483300000,87008.7,87432.6,86993.9,87420.1,482.905,42131582.4484
1731483600000,87420.1,87508.5,87220.7,87421.9,641.622,56069227.1769
1731483900000,87421.9,87518.1,87312.1,87418.2,372.75,32579276.611
1731484200000,87418.2,87496.2,87285,87369.7,383.577,33519081.0888
1731484500000,87369.7,87457.6,87320.4,87383.4,286.212,25014639.5133
1731484800000,87383.4,87383.4,87168.2,87269.3,370.538,32331350.4708
1731485100000,87269.3,87410,87215.9,87233.8,246.387,21513136.3143
1731485400000,87233.8,87459.3,87190,87352.1,459.311,40097047.5724
1731485700000,87352.1,87514.4,87352,87419.7,540.346,47254961.8174
1731486000000,87419.7,87596.8,87400,87550.8,551.693,48292443.6898
1731486300000,87550.8,87675.8,87531.4,87596.8,608.9,53343692.7552
1731486600000,87596.8,87747,87564.5,87650.1,718.286,62972571.5827
1731486900000,87650.1,87653.5,87515.1,87606.8,580.034,50809559.1539
1731487200000,87606.8,87606.8,87211,87241.6,955.119,83445902.5199
1731487500000,87241.6,87320.7,87153.7,87319.9,393.399,34316838.6586
1731487800000,87319.9,87333.8,87173.3,87300.1,198.566,17331197.6965
1731488100000,87300.1,87350,87131.5,87272.5,304.457,26555520.1896
1731488400000,87272.5,87323.1,87107.5,87164.6,291.165,25391048.4506
1731488700000,87164.6,87393.6,87149.3,87334.2,358.78,31323105.9019
1731489000000,87334.2,87588.8,87306,87544.3,310.752,27178094.7958
1731489300000,87544.3,87590.3,87489.8,87500,278.674,24394826.2258
1731489600000,87500,87595.6,87447.4,87528.2,202.107,17691409.5036
1731489900000,87528.2,87580.7,87462.9,87574.3,221.178,19360704.4732
1731490200000,87574.3,87581.5,87340.5,87345.1,178.176,15574337.7192
1731490500000,87345.1,87361.5,87209.4,87311.4,433.531,37842454.6179
1731490800000,87311.4,87529.6,87283.5,87472.8,222.522,19456378.1161
1731491100000,87472.8,87595.4,87471.4,87595.1,203.501,17812490.7074
1731491400000,87595.1,87595.1,87420.1,87428.6,288.778,25271272.9293
1731491700000,87428.6,87477,87371.8,87444.9,147.203,12868621.4712
1731492000000,87444.9,87525,87375.1,87492.3,205.573,17979665.4532
1731492300000,87492.3,87542.6,87282.6,87282.6,338.524,29580787.3636
1731492600000,87282.6,87331.2,87222.3,87307.3,138.848,12116576.5424
1731492900000,87307.3,87391.4,87241.3,87385.1,153.753,13427505.4146
1731493200000,87385.1,87435.4,87344.4,87412.3,190.717,16666994.7456
1731493500000,87412.3,87421.6,87348.6,87383.2,115.464,10090404.3871
1731493800000,87383.2,87463.7,87329,87371.5,166.407,14544360.535
1731494100000,87371.5,87371.5,87207,87207.1,265.036,23127971.6294
1731494400000,87207.1,87280.6,87200,87214.4,225.283,19648438.54
1731494700000,87214.4,87401.1,87214.3,87389.7,256.374,22384008.9158
1731495000000,87389.7,87621.9,87367.7,87525.7,781.47,68427675.6167
1731495300000,87525.7,87613.8,87461.7,87597.5,301.582,26407628.2226
1731495600000,87597.5,87643.4,87541.9,87643.4,401.472,35165319.4049
1731495900000,87643.4,87672.5,87544,87600.7,404.326,35420258.672
1731496200000,87600.7,87976,87586.8,87930.8,1347.553,118357744.0802
1731496500000,87930.8,88174,87893.3,88013,1665.672,146617606.1245
1731496800000,88013,88014.2,87550.1,87587.7,924.143,81122525.08
1731497100000,87587.7,87689.3,87494,87676.1,462.962,40553410.5369
1731497400000,87676.1,87794,87588,87794,283.401,24851416.4228
1731497700000,87794,87876.3,87661,87780.9,378.345,33207632.0504
1731498000000,87780.9,87788.6,87664.3,87728.8,178.779,15683726.8446
1731498300000,87728.8,87840,87728.8,87839.9,248.509,21812470.4014
1731498600000,87839.9,87878,87800,87846.5,131.556,11555821.7671
1731498900000,87846.5,87846.5,87627.6,87710.2,233.566,20487270.1878
1731499200000,87710.2,87793.5,87635.7,87702.4,361.13,31677947.6054
1731499500000,87702.4,87794.2,87642,87651.9,138.067,12112164.7432
1731499800000,87651.9,87719.6,87550,87696.3,185.663,16268644.1446
1731500100000,87696.3,87738.4,87567,87608.6,161.952,14193272.3083
1731500400000,87608.6,87815.2,87605,87790.6,173.233,15193952.5407
1731500700000,87790.6,87888,87785,87794.8,225.184,19779310.4992
1731501000000,87794.8,87809.3,87603.5,87757.4,281.31,24668981.0508
1731501300000,87757.4,87961.3,87730.4,87953,298.942,26276369.376
1731501600000,87953,88062.3,87885.6,88006.8,547.08,48131349.7523
1731501900000,88006.8,88043,87888.2,87936.2,230.253,20252024.6209
1731502200000,87936.2,88000,87761.3,87844.4,379.676,33363142.4155
1731502500000,87844.4,87859.7,87657.7,87674.7,260.894,22892731.5463
1731502800000,87674.7,87782.8,87575,87768.9,294.87,25862712.6751
1731503100000,87768.9,87782.8,87624.6,87660.5,189.142,16585968.1917
1731503400000,87660.5,87725.2,87584.2,87686.5,331.218,29029984.0311
1731503700000,87686.5,87844.5,87686.5,87833.1,237.021,20805683.5739
1731504000000,87833.1,88140.9,87807,88114.4,720.97,63456240.0906
1731504300000,88114.4,88427.5,88111,88308.5,1402.121,123779970.3996
1731504600000,88308.5,88899,88240.7,88576.9,3778.847,334877211.2929
1731504900000,88576.9,88727.6,88364.8,88680,933.397,82617868.1504
1731505200000,88680,89235.5,88650,89166.2,2144.333,190771360.9862
1731505500000,89166.2,89800,89016.9,89796,4619.478,413506473.8104
1731505800000,89796,89801,89325.9,89446.7,2707.072,242342119.3961
1731506100000,89446.7,89460.4,88913.2,89235.5,2226.044,198417823.4124
1731506400000,89235.5,89265.7,88700,88992.6,1534.741,136516302.474
1731506700000,88992.6,89750,88938.2,89596.8,2640.141,236385374.8923
1731507000000,89596.8,89639,89333.4,89497.9,1601.047,143318095.52
1731507300000,89497.9,89709,89437.6,89675.1,950.261,85159184.4106
1731507600000,89675.1,89920.9,89460.1,89789.5,1881.15,168835761.4008
1731507900000,89789.5,90000,89735,89882.8,1776.329,159676561.7282
1731508200000,89882.8,91250,89623.4,90930.2,8639.138,782297698.4196
1731508500000,90930.2,90999.2,89885.7,90717,5312.806,480537542.0178
1731508800000,90717,91000,90578.4,90877.2,2348.154,213361304.3479
1731509100000,90877.2,90993,90463.7,90959.5,1951.697,177150653.214
1731509400000,90959.5,91924,90854.5,91679.9,6073.863,556092444.8675
1731509700000,91679.9,91750,91337,91586.6,1968.708,180282629.8456
1731510000000,91586.6,91588,90687.9,90995.3,4128.837,375994669.7127
1731510300000,90995.3,91066.3,90514.9,90919.1,2209.986,200657356.4057
1731510600000,90919.1,91585.7,90915.4,91268.6,2114.543,193098909.0748
1731510900000,91268.6,91670,91060.8,91412,1748.779,159795228.7561
1731511200000,91412,91940.6,91364.1,91827.5,1685.834,154628237.6219
1731511500000,91827.5,91905.9,91549.5,91886.4,1876.971,172281356.1961
1731511800000,91886.4,92031.2,91444.4,91618.3,2197.964,201651391.0397
1731512100000,91618.3,91747.2,91359.2,91404.3,1291.844,118260537.3643
1731512400000,91404.3,92239,91268.6,92154.6,2352.94,216011063.7226
1731512700000,92154.6,92758,91954.8,92692.6,4766.148,440655926.3141
1731513000000,92692.6,92705.7,92244.6,92595.8,2309.415,213527543.8925
1731513300000,92595.8,92818.5,92496.9,92625.8,1581.166,146498639.5987
1731513600000,92625.8,92792.9,92408,92508.2,1331.575,123327997.0731
1731513900000,92508.2,92800,92274,92785.3,1291.991,119579623.1294
1731514200000,92785.3,93399,92700.1,93330.5,4614.363,429780138.8833
1731514500000,93330.5,93400,92777,93109.1,2718.224,252940685.5844
1731514800000,93109.1,93200,92840.5,93044,1344.475,125045360.9718
1731515100000,93044,93112,92669.1,92980,1248.346,115952596.4746
1731515400000,92980,93119.8,92377.8,92499.8,1748.172,161977020.2477
1731515700000,92499.8,92642.8,91849.1,91939.9,2968.124,273633925.8268
1731516000000,91939.9,92046.4,91533.3,91930.5,2204.257,202352176.769
1731516300000,91930.5,92444,91915.6,92398.7,1671.261,154141472.6831
1731516600000,92398.7,92620.9,92276,92375.9,1382.867,127852111.2811
1731516900000,92375.9,92470.4,92250,92326.7,761.846,70347682.1093
1731517200000,92326.7,92783.6,92250,92615.9,1451.361,134366858.2763
1731517500000,92615.9,92900,92474.3,92508.8,956.293,88708646.0056
1731517800000,92508.8,92856.7,92500.9,92789,620.135,57499808.2913
1731518100000,92789,92913.8,92570.5,92605.5,543.134,50389543.3185
1731518400000,92605.5,92667.3,92192.3,92377.4,1026.889,94860075.6553
1731518700000,92377.4,92470,92276,92286.8,576.29,53239290.585
1731519000000,92286.8,92292,91933.3,92242.4,1114.847,102699899.1386
1731519300000,92242.4,92384.9,92013.2,92191.9,645.331,59507733.3895
1731519600000,92191.9,92192,91880,91930.8,915.575,84239888.2275
1731519900000,91930.8,92196.1,91839,92190.8,1024.834,94265555.252
1731520200000,92190.8,92326.5,92056.6,92326.5,458.19,42243755.4523
1731520500000,92326.5,92367.9,92152.1,92314.7,211.204,19482929.6966
1731520800000,92314.7,92555,92220.6,92544,924.14,85436701.6707
1731521100000,92544,92554.5,92318.1,92382.6,334.365,30902598.6377
1731521400000,92382.6,92546,92355,92412.5,230.233,21289219.43
1731521700000,92412.5,92526.4,92091.3,92469.8,719.316,66378298.0513
1731522000000,92469.8,92924.5,92445.8,92782.5,1314.608,121920111.9394
1731522300000,92782.5,92835.3,92580.6,92708.1,421.976,39110736.7869
1731522600000,92708.1,92843.6,92610.3,92723.6,296.837,27534250.3996
1731522900000,92723.6,92768.5,92485.7,92510.8,314.222,29105757.8147
1731523200000,92510.8,92792.1,92381.7,92787.2,585.57,54214957.7647
1731523500000,92787.2,93123.7,92612.6,93085.6,984.829,91540771.9692
1731523800000,93085.6,93234.8,92952.7,93164.1,893.791,83208462.0779
1731524100000,93164.1,93219.9,92668.3,92877,1047.25,97295812.6233
1731524400000,92877,92937.1,92199.1,92243.7,1603.786,148416293.5019
1731524700000,92243.7,92276.5,91331,91616.1,3130.872,287186981.2261
1731525000000,91616.1,91637.6,90854.9,90919.2,3094.162,282157678.8762
1731525300000,90919.2,91386,90232,90276.9,3522.848,319671455.1804
1731525600000,90276.9,91390,90171.5,91108,3682.674,334591830.2565
1731525900000,91108,91220.6,90260,91196.5,2733.154,247936754.4917
1731526200000,91196.5,91225,90254.7,90381.5,1841.317,167050397.0934
1731526500000,90381.5,90652.5,89965.4,90367,3142.811,283723646.8553
1731526800000,90367,90662.3,89993.3,90662,2252.451,203225596.2011
1731527100000,90662,90949.5,90537.6,90603.2,1267.73,115103986.233
1731527400000,90603.2,90932,90399.1,90611.8,1396.969,126649672.4515
1731527700000,90611.8,90680,90194.9,90219,1002.2,90546025.5031
1731528000000,90219,90342.4,89309.4,89450,4964.995,445452120.1437
1731528300000,89450,90594,89413.5,90574.7,3134.99,282414166.9362
1731528600000,90574.7,90885.7,90432.1,90781.6,1098.155,99568989.6392
